16.218244,80.76776,57.262266,51.538619,0.0,0.0,862800
16.218244,194.14424,52.56157,47.141319,0.0,0.0,862900
16.218244,151.845408,67.697574,46.133007,0.0,0.0,863000
16.218244,184.049934,50.208226,46.99403,0.0,0.0,863100
16.218244,161.141066,56.050882,64.444527,0.0,0.0,863200
16.218244,152.557157,60.675605,48.313579,0.0,0.0,863300
16.218244,208.349114,56.280651,48.281194,0.0,0.0,863400
20.912129,134.307523,59.563632,57.119864,0.0,0.0,863500
20.912129,174.982167,63.564592,47.977195,0.0,0.0,863600
20.912129,191.855314,58.289595,50.070643,0.0,0.0,863700
20.912129,147.417116,53.506551,51.537689,0.0,0.0,863800
20.912129,103.871372,57.094726,47.155191,0.0,0.0,863900
23.858656,155.074206,59.541944,63.239268,0.0,0.0,864000
23.858656,119.321364,51.457696,48.218483,0.0,0.0,864100
23.858656,138.983963,50.381161,45.912728,0.0,0.0,864200
23.858656,134.256536,56.290237,63.264788,0.0,0.0,864300
23.858656,161.776995,70.777091,50.27703,0.0,0.0,864400
6.69446,175.664345,55.453176,47.308894,0.0,0.0,864500
6.69446,78.934775,55.397621,60.425598,0.0,0.0,864600
6.69446,125.977775,63.224256,46.374455,0.0,0.0,864700
6.69446,124.578423,57.70765,47.546663,0.0,0.0,864800
6.69446,113.27704,50.925126,47.226818,0.0,0.0,864900
6.69446,29.681065,57.500057,47.711844,0.0,0.0,865000
6.69446,29.681065,50.743633,47.962401,0.0,0.0,865100
6.69446,29.681065,66.625585,47.24978,0.111111,0.0,865200
6.69446,29.681065,50.752132,45.947929,0.0,0.0,865300
6.69446,125.265423,56.37909,66.893066,0.0,0.0,865400
6.69446,125.265423,70.380946,50.374813,0.0,0.0,865500
6.69446,45.653768,56.299874,49.128978,0.0,0.0,865600
6.69446,84.767256,59.683613,51.860717,0.0,0.0,865700
6.69446,111.79636,64.038819,50.464489,0.0,0.0,865800
15.207465,120.139409,57.119917,51.038678,0.0,0.0,865900
15.207465,124.790977,74.075977,47.9847,0.0,0.0,866000
15.207465,100.510071,57.405795,48.208483,0.0,0.0,866100
15.207465,134.68677,50.9292,47.02375,0.0,0.0,866200
15.207465,117.370765,67.122797,47.880368,0.0,0.0,866300
15.207465,120.130606,50.72033,50.73647,0.0,0.0,866400
15.207465,134.660459,54.354467,65.63627,0.0,0.0,866500
26.234338,78.240264,69.472214,46.635544,0.0,0.0,866600
26.234338,145.6668,69.365704,64.953058,0.0,0.0,866700
26.234338,107.04907,72.482762,51.327808,0.0,0.0,866800
26.234338,105.85263,68.561185,116.483878,0.0,0.222222,866900
14.877449,93.264555,154.053451,104.935735,0.555556,0.0,867000
14.877449,129.109222,66.06673,107.862566,0.1,0.0,867100
14.877449,102.308776,67.814618,113.013273,0.090909,0.0,867200
14.877449,123.585135,68.940287,111.320954,0.0,0.0,867300
14.877449,97.323286,63.940216,108.304054,0.0,0.0,867400
14.877449,125.48342,71.853958,111.827379,0.0,0.0,867500
14.877449,90.781033,68.954317,108.727182,0.0,0.0,867600
17.947938,144.51053,68.735334,111.90657,0.0,0.0,867700
17.947938,74.934626,63.174633,111.168293,0.0,0.0,867800
17.947938,31.874754,63.889623,114.157557,0.0,0.0,867900
17.947938,31.874754,72.934856,109.922065,0.0,0.0,868000
17.947938,31.874754,68.513973,107.897452,0.0,0.0,868100
17.947938,250.92147,66.304044,107.497856,0.0,0.0,868200
14.939023,9.11459,66.798539,106.973796,0.0,0.0,868300
14.939023,116.485197,62.549755,109.353658,0.0,0.0,868400
14.939023,66.576326,70.515418,106.831807,0.0,0.0,868500
14.939023,144.742768,79.232635,107.282937,0.0,0.0,868600
14.939023,98.020779,66.378107,106.983887,0.0,0.0,868700
14.939023,79.038578,63.071718,115.845128,0.0,0.0,868800
14.939023,117.842789,66.404812,108.665885,0.0,0.0,868900
20.796001,121.669306,71.394994,110.787034,0.0,0.0,869000
20.796001,115.474178,67.422522,108.217532,0.0,0.0,869100
20.796001,107.271635,65.021332,107.400083,0.0,0.0,869200
20.796001,105.885737,64.208903,109.586967,0.0,0.0,869300
20.796001,109.066311,71.252419,107.139299,0.0,0.0,869400
11.920608,111.598588,64.468613,108.667485,0.0,0.0,869500
11.920608,94.998265,66.379068,106.645931,0.0,0.0,869600
11.920608,114.623194,65.400029,107.107675,0.0,0.0,869700
11.920608,99.145449,68.887626,117.712316,0.0,0.0,869800
11.920608,20.479885,71.750795,107.369146,0.0,0.0,869900
11.920608,20.479885,69.870936,111.867376,0.0,0.0,870000
11.920608,20.479885,64.658236,106.687054,0.0,0.0,870100
11.920608,68.134775,69.960527,104.490169,0.0,0.0,870200
11.920608,68.134775,66.59498,106.25985,0.0,0.0,870300
15.002762,0.228904,70.677256,106.8492,0.0,0.0,870400
15.002762,0.228904,77.88991,113.047445,0.0,0.0,870500
15.002762,83.844513,64.806324,109.032799,0.0,0.0,870600
15.002762,145.01017,65.047621,107.445177,0.0,0.0,870700
15.002762,99.960811,73.16781,109.605258,0.0,0.0,870800
15.002762,94.884659,71.112885,107.371929,0.0,0.0,870900
15.002762,115.398018,68.942798,108.149522,0.0,0.0,871000
17.192758,30.512701,65.263314,110.592697,0.0,0.0,871100
17.192758,30.512701,74.897551,109.092073,0.0,0.0,871200
17.192758,125.00809,73.142725,105.763522,0.0,0.0,871300
17.192758,125.00809,64.833917,108.187807,0.0,0.0,871400
17.192758,39.313719,66.388285,107.831725,0.0,0.0,871500
17.192758,124.600692,63.889629,108.33175,0.0,0.0,871600
14.978759,79.733941,71.803474,110.724519,0.0,0.0,871700
14.978759,160.699265,91.378243,110.446616,0.0,0.0,871800
14.978759,92.362126,68.65765,111.882013,0.0,0.0,871900
14.978759,133.004899,65.739138,109.838668,0.0,0.0,872000
14.978759,61.841067,69.904605,108.134888,0.0,0.0,872100
14.978759,140.514134,66.128945,106.747529,0.0,0.0,872200
14.978759,111.092747,79.672681,108.64138,0.0,0.0,872300
14.709734,98.219142,78.773388,115.611955,0.0,0.0,872400
14.709734,112.615979,69.060651,106.158994,0.0,0.0,872500
14.709734,106.148507,64.307879,117.743304,0.0,0.0,872600
14.709734,120.32537,65.070403,110.234786,0.0,0.0,872700
14.709734,98.311886,80.367477,111.005256,0.0,0.0,872800
14.709734,121.155773,69.028184,113.037476,0.0,0.0,872900
14.709734,107.515423,65.035071,109.781573,0.0,0.0,873000
17.470676,139.867007,63.478218,119.681238,0.0,0.0,873100
17.470676,104.585512,71.538553,111.04323,0.0,0.0,873200
17.470676,92.914401,69.365184,108.33126,0.0,0.0,873300
17.470676,127.2209,67.63158,108.170351,0.0,0.0,873400
17.470676,120.644438,65.080738,112.864699,0.0,0.0,873500
17.470676,120.650987,71.933119,108.078466,0.0,0.0,873600
16.805557,97.741457,71.969223,107.609514,0.0,0.0,873700
16.805557,113.281382,68.934526,107.167589,0.0,0.0,873800
16.805557,97.032317,65.538645,107.076241,0.0,0.0,873900
16.805557,112.530316,65.617568,108.236465,0.0,0.0,874000
16.805557,96.480024,67.036897,112.320377,0.0,0.0,874100
16.805557,112.7691,70.459038,107.133274,0.0,0.0,874200
17.485709,104.901622,70.363713,108.803052,0.0,0.0,874300
17.485709,126.068858,74.168663,107.735405,0.0,0.0,874400
17.485709,87.617154,62.878653,109.80372,0.0,0.0,874500
17.485709,48.347902,66.264073,106.845658,0.0,0.0,874600
17.485709,48.347902,79.658188,112.153803,0.0,0.0,874700
17.485709,72.89701,67.416136,110.997528,0.0,0.0,874800
20.822018,72.89701,65.551013,113.787135,0.0,0.0,874900
20.822018,44.096639,70.048457,109.260709,0.0,0.0,875000
20.822018,35.080451,71.444083,116.105296,0.0,0.0,875100
20.822018,35.080451,68.286068,111.788875,0.0,0.0,875200
20.822018,223.644327,63.157985,110.600394,0.0,0.0,875300
17.490609,25.382347,65.201413,112.463892,0.0,0.0,875400
17.490609,88.747218,62.111758,109.43672,0.0,0.0,875500
17.490609,117.262148,83.553982,112.161694,0.0,0.0,875600
17.490609,33.254439,68.227806,109.782895,0.0,0.0,875700
17.490609,33.254439,66.690696,105.801992,0.0,0.0,875800
17.490609,33.254439,75.276211,107.755833,0.0,0.0,875900
26.216759,237.92535,71.912043,112.482712,0.0,0.0,876000
26.216759,9.754721,70.066855,107.042157,0.0,0.0,876100
26.216759,40.98336,79.258077,107.164522,0.0,0.0,876200
26.216759,40.98336,65.047927,107.627703,0.0,0.0,876300
13.428648,178.604226,64.013742,109.76692,0.0,0.0,876400
13.428648,24.29602,65.593128,107.855573,0.0,0.0,876500
13.428648,7.384356,69.806721,108.29343,0.0,0.0,876600
13.428648,7.384356,69.599006,106.331109,0.0,0.0,876700
13.428648,246.418928,63.550411,112.59105,0.0,0.0,876800
13.428648,3.773996,63.574504,109.81247,0.0,0.0,876900
13.428648,59.774837,64.131664,108.481036,0.0,0.0,877000
20.689521,119.663952,64.797326,105.738296,0.0,0.0,877100
20.689521,113.717201,62.741147,109.976026,0.0,0.0,877200
20.689521,89.629388,66.26206,107.925922,0.0,0.0,877300
20.689521,139.932484,71.696178,109.719875,0.0,0.0,877400
20.689521,115.432854,71.475486,112.980951,0.0,0.0,877500
18.030339,130.876084,69.164422,107.729363,0.0,0.0,877600
18.030339,94.993296,66.562816,107.089172,0.0,0.0,877700
18.030339,136.33525,65.599575,114.047504,0.0,0.0,877800
18.030339,96.4561,72.750109,105.787232,0.0,0.0,877900
18.030339,113.044534,70.55607,107.956822,0.0,0.0,878000
18.030339,132.428637,73.909613,107.758166,0.0,0.0,878100
17.719016,87.422824,64.640426,119.072762,0.0,0.0,878200
17.719016,142.723321,69.638371,105.913623,0.0,0.0,878300
17.719016,87.320827,71.234372,112.45325,0.0,0.0,878400
17.719016,42.845548,70.093102,107.988648,0.0,0.0,878500
17.719016,42.845548,67.636149,107.530032,0.0,0.0,878600
17.719016,210.504595,64.116616,113.742916,0.0,0.0,878700
26.067899,41.691359,63.764265,109.167724,0.0,0.0,878800
26.067899,16.318696,71.722284,107.561363,0.0,0.0,878900
26.067899,137.375578,68.199468,109.204003,0.0,0.0,879000
26.067899,76.386551,67.902824,106.688647,0.0,0.0,879100
14.85856,127.482294,64.463215,107.151159,0.0,0.0,879200
14.85856,36.188227,62.607009,109.019434,0.0,0.0,879300
14.85856,36.188227,83.630833,107.116365,0.0,0.0,879400
14.85856,36.188227,69.086018,106.632147,0.0,0.0,879500
14.85856,127.96351,65.880861,108.283872,0.0,0.0,879600
14.85856,127.96351,75.325767,107.148352,0.0,0.0,879700
14.85856,63.71112,62.263363,111.278138,0.0,0.0,879800
11.596227,156.676943,70.648585,106.829154,0.0,0.0,879900
11.596227,14.066087,79.217325,111.527398,0.0,0.0,880000
11.596227,14.066087,67.57097,110.937183,0.0,0.0,880100
11.596227,14.066087,63.45082,107.00957,0.0,0.0,880200
11.596227,14.066087,68.671161,105.865167,0.0,0.0,880300
11.596227,173.763851,71.282369,110.383174,0.0,0.0,880400
11.596227,78.541409,69.005468,106.535426,0.0,0.0,880500
11.596227,26.840929,64.971281,112.688454,0.0,0.0,880600
11.596227,74.112534,63.342593,111.452544,0.0,0.0,880700
12.679029,145.844393,71.942064,107.38667,0.0,0.0,880800
12.679029,55.763201,68.629623,109.734894,0.0,0.0,880900
12.679029,55.763201,68.099047,108.66618,0.0,0.0,881000
12.679029,108.736905,64.734572,108.794405,0.0,0.0,881100
12.679029,94.525919,72.752367,108.844568,0.0,0.0,881200
12.679029,45.279103,72.037049,108.038734,0.0,0.0,881300
12.679029,48.05011,69.80682,107.037435,0.0,0.0,881400
12.679029,170.970434,65.992675,106.164818,0.0,0.0,881500
17.677257,91.061235,75.881401,108.432722,0.0,0.0,881600
17.677257,94.309929,67.4801,106.968456,0.0,0.0,881700
17.677257,16.487657,70.51714,105.841227,0.0,0.0,881800
17.677257,10.383072,79.351524,104.928307,0.0,0.0,881900
11.643044,51.160835,217.217862,107.078949,0.6,0.0,882000
11.643044,45.206944,134.598483,108.538752,0.4,0.0,882100
11.643044,43.946467,116.25707,111.704813,0.0,0.0,882200
11.643044,12.945586,120.18169,116.62543,0.0,0.0,882300
11.643044,12.945586,119.189287,111.051432,0.0,0.0,882400
25.907397,0.150509,128.749276,121.698659,0.0,0.0,882500
25.907397,0.150509,121.640498,120.685648,0.0,0.0,882600
25.907397,0.150509,106.923039,113.600363,0.0,0.0,882700
25.907397,36.198515,124.00306,111.130256,0.0,0.0,882800
10.501617,48.868442,112.984862,111.933092,0.0,0.0,882900
10.501617,41.324895,108.889976,110.680019,0.0,0.0,883000
10.501617,48.349359,115.922964,110.324331,0.0,0.0,883100
10.501617,49.332934,111.303567,110.279197,0.0,0.0,883200
10.501617,63.775744,128.209052,113.25858,0.0,0.0,883300
10.501617,52.385754,114.283867,112.822491,0.0,0.0,883400
10.501617,30.170328,111.982617,111.061163,0.0,0.0,883500
10.501617,56.601157,109.460852,111.684817,0.0,0.0,883600
10.501617,53.699144,108.171227,117.026078,0.0,0.0,883700
10.501617,60.591777,120.877666,122.672381,0.0,0.0,883800
17.971563,54.681575,117.911343,111.280819,0.0,0.0,883900
17.971563,50.901157,109.28891,121.118883,0.0,0.0,884000
17.971563,56.138153,119.408567,113.351187,0.0,0.0,884100
17.971563,57.431757,119.872305,111.303658,0.0,0.0,884200
17.971563,52.137233,135.862254,112.021059,0.0,0.0,884300
17.971563,62.560599,107.317875,112.037578,0.0,0.0,884400
13.010531,46.963794,107.762926,109.416755,0.0,0.0,884500
13.010531,61.797127,123.932341,111.406855,0.0,0.0,884600
13.010531,58.896029,109.429285,112.780903,0.0,0.0,884700
13.010531,48.673053,107.453104,112.876053,0.0,0.0,884800
13.010531,72.816022,111.559168,114.048361,0.0,0.0,884900
13.010531,62.497756,109.665212,112.10086,0.0,0.0,885000
13.010531,60.017411,120.85793,112.332177,0.0,0.0,885100
13.010531,38.640604,113.439694,112.350887,0.0,0.0,885200
11.675714,61.594162,111.857162,113.729601,0.0,0.0,885300
11.675714,78.648026,110.115617,111.984384,0.0,0.0,885400
11.675714,62.322027,114.359018,111.467827,0.0,0.0,885500
11.675714,78.695359,131.941451,111.858482,0.0,0.0,885600
11.675714,19.116842,117.354555,111.301541,0.0,0.0,885700
11.675714,19.116842,116.425271,111.686939,0.0,0.0,885800
11.675714,19.116842,113.118222,121.569005,0.0,0.0,885900
11.675714,59.802522,119.202625,111.061434,0.0,0.0,886000
11.675714,63.280771,111.225652,110.815367,0.0,0.0,886100
8.767329,128.859097,108.678369,111.715474,0.0,0.0,886200
8.767329,0.113535,107.268653,111.371116,0.0,0.0,886300
8.767329,49.783485,123.932346,111.386556,0.0,0.0,886400
8.767329,51.946692,118.807907,111.291917,0.0,0.0,886500
8.767329,70.757879,108.205605,111.266568,0.0,0.0,886600
8.767329,93.904314,111.855721,113.056432,0.0,0.0,886700
8.767329,1.197987,119.730509,111.457606,0.0,0.0,886800
8.767329,1.197987,128.650324,111.678903,0.0,0.0,886900
8.767329,186.146463,114.020706,108.854755,0.0,0.0,887000
8.767329,46.922482,111.597938,108.939122,0.0,0.0,887100
8.767329,17.589627,115.367959,112.311413,0.0,0.0,887200
8.767329,70.150841,112.502424,113.731571,0.0,0.0,887300
11.417359,93.036426,131.725099,111.801342,0.0,0.0,887400
11.417359,82.929524,117.581413,110.868257,0.0,0.0,887500
11.417359,71.50302,121.734179,112.380014,0.0,0.0,887600
11.417359,90.870124,112.357321,113.325087,0.0,0.0,887700
11.417359,86.820521,120.757446,109.885658,0.0,0.0,887800
11.417359,73.159755,135.461966,113.28504,0.0,0.0,887900
11.417359,88.903651,108.303361,112.697057,0.0,0.0,888000
11.417359,73.629754,106.846675,111.635337,0.0,0.0,888100
11.417359,92.637078,124.561397,110.84857,0.0,0.0,888200
9.815894,87.219003,108.5039,112.797263,0.0,0.0,888300
9.815894,85.361459,108.745896,121.768698,0.0,0.0,888400
9.815894,85.491805,111.947504,114.157512,0.0,0.0,888500
9.815894,88.193295,110.419959,110.876913,0.0,0.0,888600
9.815894,91.450306,127.845689,115.645107,0.0,0.0,888700
9.815894,74.759773,114.481471,108.65209,0.0,0.0,888800
9.815894,79.985458,110.075219,114.400944,0.0,0.0,888900
9.815894,105.233881,116.738745,111.208383,0.0,0.0,889000
9.815894,86.482194,115.154108,111.396993,0.0,0.0,889100
9.815894,11.10193,106.932795,110.994765,0.0,0.0,889200
9.815894,11.10193,117.796172,109.399406,0.0,0.0,889300
20.911087,11.10193,116.367694,111.438828,0.0,0.0,889400
20.911087,123.048363,120.937859,111.040071,0.0,0.0,889500
20.911087,123.048363,118.876496,110.860082,0.0,0.0,889600
20.911087,26.989639,109.580727,111.030973,0.0,0.0,889700
20.911087,98.408861,112.961662,110.886618,0.0,0.0,889800
18.518488,46.144953,107.614733,108.108108,0.0,0.0,889900
18.518488,109.769673,123.979009,108.357455,0.0,0.0,890000
18.518488,91.726873,110.013055,112.066433,0.0,0.0,890100
18.518488,82.486064,107.85695,110.89057,0.0,0.0,890200
18.518488,85.239241,112.781821,113.174785,0.0,0.0,890300
18.518488,79.216033,111.185176,106.996543,0.0,0.0,890400
9.542242,102.212223,128.497229,111.153719,0.0,0.0,890500
9.542242,75.426716,113.765246,110.267324,0.0,0.0,890600
9.542242,82.342587,110.459036,112.868147,0.0,0.0,890700
9.542242,102.855082,117.070501,112.330518,0.0,0.0,890800
9.542242,101.103475,117.60596,113.883458,0.0,0.0,890900
9.542242,91.9168,107.586869,110.981208,0.0,0.0,891000
9.542242,77.48267,117.412554,109.436752,0.0,0.0,891100
9.542242,85.876979,116.633786,111.092799,0.0,0.0,891200
9.542242,83.918661,120.782127,112.456726,0.0,0.0,891300
9.542242,103.534821,119.949128,111.299222,0.0,0.0,891400
9.542242,24.264054,111.011754,111.455056,0.0,0.0,891500
26.13547,24.264054,108.907884,110.968444,0.0,0.0,891600
26.13547,24.264054,107.324277,110.909837,0.0,0.0,891700
26.13547,115.96353,124.09288,110.902827,0.0,0.0,891800
26.13547,115.96353,109.233935,110.860669,0.0,0.0,891900
14.897275,9.642742,108.302463,110.552383,0.0,0.0,892000
14.897275,106.767484,111.019714,109.796522,0.0,0.0,892100
14.897275,71.615285,111.994663,110.592231,0.0,0.0,892200
14.897275,92.969781,128.225109,113.768898,0.0,0.0,892300
14.897275,97.817236,113.695581,108.316314,0.0,0.0,892400
14.897275,55.379159,110.524659,110.317331,0.0,0.0,892500
14.897275,101.493566,116.440006,111.009626,0.0,0.0,892600
26.166515,87.976451,114.562394,110.550252,0.0,0.0,892700
26.166515,64.095562,132.596914,111.280479,0.0,0.0,892800
26.166515,112.856852,117.662598,111.400891,0.0,0.0,892900
26.166515,72.609757,113.46465,109.420846,0.0,0.0,893000
17.480637,92.228572,120.857831,110.628596,0.0,0.0,893100
17.480637,2.332636,119.366411,111.177655,0.0,0.0,893200
17.480637,2.332636,111.244233,111.313452,0.0,0.0,893300
17.480637,0.228254,108.116407,112.718794,0.0,0.0,893400
17.480637,0.228254,107.468725,110.93048,0.0,0.0,893500
17.480637,34.09671,123.554413,110.944132,0.0,0.0,893600
13.154952,109.499971,109.025136,107.991314,0.0,0.0,893700
13.154952,84.573583,109.531687,111.342429,0.0,0.0,893800
13.154952,63.905632,112.022791,113.781979,0.0,0.0,893900
13.154952,77.998983,110.931448,110.146096,0.0,0.0,894000
13.154952,112.271619,128.459398,111.042147,0.0,0.0,894100
13.154952,80.579148,113.265805,108.978157,0.0,0.0,894200
13.154952,89.189042,111.811925,109.450897,0.0,0.0,894300
13.154952,75.907878,116.53986,110.201683,0.0,0.0,894400
13.23866,95.563024,115.246028,111.639424,0.0,0.0,894500
13.23866,90.892025,107.583761,110.025802,0.0,0.0,894600
13.23866,106.041629,118.722111,108.481218,0.0,0.0,894700
13.23866,97.545444,108.163214,120.419352,0.0,0.0,894800
13.23866,86.164748,134.101489,109.438425,0.0,0.0,894900
13.23866,73.443174,112.790637,112.150125,0.0,0.0,895000
13.23866,74.108793,111.479871,112.770055,0.0,0.0,895100
13.23866,93.479755,108.396402,111.429203,0.0,0.0,895200
7.06821,89.886773,107.303215,110.44974,0.0,0.0,895300
7.06821,107.073134,115.372661,110.132642,0.0,0.0,895400
7.06821,88.841847,110.046693,106.730668,0.0,0.0,895500
7.06821,6.116619,108.652198,111.00176,0.0,0.0,895600
7.06821,6.116619,112.347677,109.556076,0.0,0.0,895700
7.06821,6.116619,116.778166,113.239826,0.0,0.0,895800
7.06821,6.116619,129.348002,113.720101,0.0,0.0,895900
7.06821,6.116619,113.373878,110.305606,0.0,0.0,896000
7.06821,26.611991,112.359055,110.488666,0.0,0.0,896100
7.06821,163.76683,117.188579,107.835315,0.0,0.0,896200
7.06821,53.560977,113.164397,110.750785,0.0,0.0,896300
7.06821,0.227506,132.215228,123.057863,0.0,0.0,896400
7.06821,49.303106,117.773255,118.971058,0.0,0.0,896500
7.06821,88.375639,116.757974,116.952282,0.0,0.0,896600
8.080271,111.1215,120.565834,120.143519,0.0,0.4,896700
8.080271,73.03354,120.045132,330.076022,0.0,0.222222,896800
8.080271,1.334419,108.465441,327.639484,0.0,0.2,896900
8.080271,1.334419,204.869724,192.399986,0.5,0.0,897000
8.080271,63.716316,146.826475,163.211018,0.25,0.0,897100
8.080271,126.098212,88.783227,134.022049,0.0,0.0,897200
8.080271,126.098212,100.449233,132.328866,0.0,0.0,897300
8.080271,85.295047,90.932109,118.653926,0.0,0.0,897400
8.080271,79.868314,90.505475,127.682313,0.0,0.0,897500
